pt::degree_mean,pt::degree_std,pt::degree_min,pt::degree_p25,pt::degree_median,pt::degree_p75,pt::degree_max,pt::degree_sum,pt::degree_count,cell::labels_mean,cell::labels_std,cell::labels_min,cell::labels_p25,cell::labels_median,cell::labels_p75,cell::labels_max,cell::labels_sum,cell::labels_count,cell::ce_radius_mean,cell::ce_radius_std,cell::ce_radius_min,cell::ce_radius_p25,cell::ce_radius_median,cell::ce_radius_p75,cell::ce_radius_max,cell::ce_radius_sum,cell::ce_radius_count,cell::mis_radius_mean,cell::mis_radius_std,cell::mis_radius_min,cell::mis_radius_p25,cell::mis_radius_median,cell::mis_radius_p75,cell::mis_radius_max,cell::mis_radius_sum,cell::mis_radius_count,cell::voreen_radius_mean,cell::voreen_radius_std,cell::voreen_radius_min,cell::voreen_radius_p25,cell::voreen_radius_median,cell::voreen_radius_p75,cell::voreen_radius_max,cell::voreen_radius_sum,cell::voreen_radius_count,case_id
-0.507944820633145,-0.5548172896141342,0.0,0.0,0.0,0.0,-0.12014483290775009,0.2858877425133087,0.2923102490771767,-0.1929405495496178,1.4362031502895714,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,2.6525945642849322,0.14322000948391037,0.27981319480755784,1.1801396015182701,1.3871333375118524,0.843296747481916,0.7332549103968409,0.646071034621921,1.342975667739495,1.7260138861013514,0.8565580880320408,0.27981319480755784,1.086109424413302,0.6514765608830897,0.9213236448105208,0.9653170789962854,0.8429532692009892,1.4858196898936096,0.6256725238474583,0.8201042558939323,0.27981319480755784,1.0283129586949953,0.7021442478516224,1.2955099795951834,0.7953900387727201,0.5765211899601442,1.341833763017731,0.07859656759522335,0.7520506235030714,0.27981319480755784,topcow_mr_071
-0.7804598822998631,0.9805371718706213,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.7213048462869647,-0.7172628747281632,-1.1060916831519247,-1.013200723602465,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-1.017963759716409,-0.7228250445800516,0.5127625230051065,1.256966517050178,0.22311660535387942,0.08095741930665695,0.21791672571644288,0.6016980142258368,1.0993671937422482,-0.1955027159599614,-0.7228250445800516,0.1004498580909052,0.24504101879191442,0.8296844900809232,-0.11023185169760803,0.11770023818010206,0.2884520394228575,-0.6640021492001037,-0.40446062323825727,-0.7228250445800516,0.2115258738766586,0.07072918341295582,0.3808980126096148,0.1605574569778602,0.15940129485508717,0.21415424397069355,-0.4866479548860675,-0.3866667294372874,-0.7228250445800516,topcow_mr_072
-0.4099658886735021,-1.5661742435926786,0.0,0.0,0.0,0.0,-0.12014483290775009,0.7249204094262484,0.7323805850948889,-0.1570003495612582,0.7472979330164015,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.5188971112840136,0.7168606324893363,1.1602234064137997,-0.30554911045056593,-0.8169105947233232,2.0588084835865126,1.790302826454069,1.6263060306145238,0.10556308607210811,1.1481177975225794,0.7168606324893363,1.5333400449131895,0.6466244097339009,-0.599930514948232,1.8622405860662428,1.8035425660105662,1.466710678548341,0.5863693308960399,1.4158608388080498,0.7168606324893363,1.540481432131714,0.8254278242082599,-2.751491888330964,1.9565377268067086,1.797853265154446,1.7188085610784234,0.546710061832969,1.382927864500785,0.7168606324893363,topcow_mr_073
0.3828571868511828,0.32857868483959024,0.0,0.0,0.0,0.0,-0.12014483290775009,0.044850199894439835,0.04207417565534029,-0.15739096891280693,-1.1496807677157854,0.0,-0.1304557907672918,0.3444428009157427,-0.7018708791327674,-0.3754814223417026,-0.03966092570323671,0.03986558196265985,-0.022246154409460817,0.49146209913635336,-0.4262466932424004,-0.31420014713177197,-0.3247794334092534,0.39239944543108274,0.7727441180851382,-0.01989114088958666,0.03986558196265985,0.015995886075874922,0.316775316680954,-0.0969789312019432,-0.18527574411301717,-0.16995350574571277,-0.04088851621793321,-0.10759136435421408,0.002461681894728937,0.03986558196265985,-0.09558885532421782,0.2560900608941375,-0.5373629721656173,-0.23460685620944052,-0.39593206143575993,-0.27033524813633597,-0.33899141469997746,-0.05570428831731718,0.03986558196265985,topcow_mr_074
-0.534705765857172,-1.2066133870847795,0.0,0.0,0.0,0.0,-0.12014483290775009,0.17397745486883387,0.18013545754325003,-0.07604423955839867,0.26137499657657515,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.10025400663873725,0.16840894598671233,1.2226376950264608,0.5567280357580447,-0.5951701707476722,0.925291153989352,1.5339577825528925,2.022911436412499,0.01000456999733938,0.8044745197796427,0.16840894598671233,1.5600436285861208,2.03482492901608,-0.5483278542214413,1.1917477115492632,1.7044143361082713,2.128357195406683,1.054823778019281,1.0388711708579694,0.16840894598671233,1.5828250256188126,2.099374817913746,-0.465376530521791,1.0302438184610514,1.6781580962818432,2.1025605469610533,0.7161150683418779,0.989904437629006,0.16840894598671233,topcow_mr_075
-0.3848664754361422,-0.9369328529687893,0.0,0.0,0.0,0.0,-0.12014483290775009,0.8454391807356828,0.85318420674681,-1.1365799883157106,-1.2114336219941924,0.0,-0.1304557907672918,-1.1531345943700924,-3.8445763080854576,-0.3754814223417026,0.17406739614198335,0.8368344389117852,1.3802773728704771,0.4859716100184564,1.3286161077509762,1.651995796494708,1.4842716708524757,1.1513398602746847,0.6875292837167268,1.3750535286862253,0.8368344389117852,1.7507028918540946,0.9883516716128142,1.3820427828925208,1.7593644499071994,1.7367790796000357,1.2630546024043945,1.8381686012335354,1.6489083907086246,0.8368344389117852,1.628233342048805,0.9055227378145677,1.512343367883416,1.7671708677396716,1.5970444815914062,1.0972895855951175,0.7805716483388832,1.5289979089730992,0.8368344389117852,topcow_mr_076
-0.25123291699667055,-1.367703828525347,0.0,0.0,0.0,0.0,-0.12014483290775009,1.5513348412623702,1.5607482764223473,2.1192250719411345,3.023337295030083,0.0,-0.1304557907672918,0.3444428009157427,1.3932660735023594,2.6525945642849322,2.315757384116766,1.5395381622432722,0.5035825039289208,0.3040420585802655,-1.5666499898414974,0.9047359785635514,0.5307457656546636,0.5685168895292656,1.1038972284479203,1.2551614444015524,1.5395381622432722,0.8477429959285562,1.5878745309876625,-1.4030481794386593,1.0279642865439322,0.7930754789988261,0.8400849531828074,1.180733414985922,1.5036063293228576,1.5395381622432722,0.8326190781244134,1.573433208874485,-1.2271741213676637,0.977624418120984,0.6832841569820526,0.8717649638649724,1.9548997487415947,1.5297329010644853,1.5395381622432722,topcow_mr_077
0.04363434831473002,0.04814864406837962,0.0,0.0,0.0,0.0,-0.12014483290775009,0.841134938903203,0.8445553766288156,-0.7156285612711744,-1.3471459626061622,0.0,-0.1304557907672918,0.3444428009157427,-1.7494393554503307,-0.3754814223417026,0.39881264179365805,0.8796822269198027,1.2418844430268452,2.7014404106284666,-1.8843550920489798,0.49971885357298046,1.1461333841702355,1.5027470803189706,1.1737638467268252,1.3148080452807844,0.8796822269198027,0.7146076357152409,2.159206061985888,-1.4301601057861255,0.6365924258499904,1.0560995385517118,0.9697613198801542,0.760090608831923,0.9763505174282233,0.8796822269198027,0.7743690183935004,2.3377522496881924,-1.0865783973481358,0.48857024624034373,1.0279990231074891,1.176010328178776,0.6190077089709077,1.026120760625694,0.8796822269198027,topcow_mr_078
-0.5665662618318601,-0.3773256059039971,0.0,0.0,0.0,0.0,-0.12014483290775009,0.044850199894439835,0.05070300577333465,-1.1901098484944175,-2.025707634378425,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,-0.462710799871095,0.03986558196265985,-0.707184451544808,0.01257201094145296,-0.8685657924778228,-1.224656344661552,-1.0493944024406625,-0.027404178459491904,0.8907096364671585,-0.4239696978466962,0.03986558196265985,-0.612836045226144,1.0045262716770065,-0.6888042698919566,-1.2009779173632384,-1.0189814945050024,-0.037379424601838185,-0.2103936426260145,-0.3819457069592397,0.03986558196265985,-0.5840340661243542,1.089363810546154,-0.778419386004234,-1.2258026079284068,-1.0084444841546967,-0.09223644154748385,0.0881314653262456,-0.3314093141870381,0.03986558196265985,topcow_mr_079
-0.6198655962190065,-0.9680210262896101,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.1617534080645906,-0.15638891705852995,-1.1611313919360955,-0.0450210094762256,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.6092358864969417,-0.16580380047582413,1.1539426617267108,1.261626754507449,0.729135574941312,0.2668841272529845,0.7275699994105242,1.1634925881230744,1.326490290725947,0.5311912840843457,-0.16580380047582413,1.059424078942109,0.9820271866922815,0.5537707958595012,0.5153987421939786,0.8262985564127207,1.5574475027139039,0.28836488118810544,0.5006352473649593,-0.16580380047582413,1.024922108218889,1.08595805413161,0.9200106364084852,0.35805187912268405,0.7530237426997092,1.3249471002905437,1.4202003366613771,0.4282279166605922,-0.16580380047582413,topcow_mr_080
-0.4721316600121721,0.012274541860323111,0.0,0.0,0.0,0.0,-0.12014483290775009,0.4408404484825815,0.44762919120107514,-1.4431145645345942,-0.693226982837929,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.2688129408774933,0.4340652316364208,0.8261689750792006,0.23324497553388787,-1.0989384089031944,0.7286013583270589,1.0286279023559957,0.7695962277822397,-0.1477712414785399,0.7442162795197216,0.4340652316364208,0.9380288285939281,0.12117682738089608,-0.6396256443132051,0.8382240708948985,1.3475061110553055,0.9576663429976828,0.36682413869952873,0.8299324144357207,0.4340652316364208,0.8761600629658244,0.33943046318331815,-1.0592042947067382,0.7634052165187588,1.0958555980495261,0.8314339471001576,0.13535473920145133,0.7731157290408587,0.4340652316364208,topcow_mr_081
1.3344433313168784,-1.0456886365798346,0.0,0.0,0.0,0.0,-0.12014483290775009,2.110886279484744,2.104364573855992,-0.3997952844116488,-0.29707020436049747,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,1.5302507167165498,2.0965594063474997,0.42531411317548984,0.6014939384803134,-1.523746095834752,0.3026599247582834,0.5432162724111574,0.12126413938545327,0.8212247644273857,1.5547347651756593,2.0965594063474997,0.7062543451959616,1.6950504305674639,-1.3748451076949961,0.49563519902063086,0.6888985940447067,0.20798168350452875,1.2327041989890601,1.7621862301949047,2.0965594063474997,0.5439398864807224,1.5560147766210848,-1.5576399453515035,0.22546326115189091,0.5660684996571369,0.21147892741487243,0.40610727601734303,1.716519288703061,2.0965594063474997,topcow_mr_082
-0.7359631562707186,-0.6510067694046628,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5749606239826515,-0.5705727627222592,-1.6165388213365453,-1.394366915213092,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,-1.0972856111228824,-0.5771425653527921,-0.07889903960341403,-0.46850625707116117,-0.062030756522377814,-0.06504991758268716,0.19146283909643244,0.13290269474498204,1.4646778274745376,-0.42209684560021593,-0.5771425653527921,0.05959032812497739,-0.20380681388766353,-0.2255776180132485,0.049438027268412864,0.12817945664845914,0.1365377566723169,-0.03985658856732826,-0.33980185866452667,-0.5771425653527921,0.1796145675870237,-0.03599460515990399,-0.2307533955013907,-0.004506145900401032,0.2947463795265604,0.3347798326626871,0.015319773310293432,-0.3068723284312179,-0.5771425653527921,topcow_mr_083
1.3344433313168784,0.28143187108282564,0.0,0.0,0.0,0.0,-0.12014483290775009,1.8095893512111583,1.8023555197261893,0.6161325368660734,0.5927897164060114,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,1.8001653499746886,1.796624890291377,1.5573984367502367,2.052817849632744,-0.38613658331344336,1.5347672879729222,1.138414649057092,1.442702884096793,0.9224974558349704,2.187417337149298,1.796624890291377,1.0648905813366238,0.8466535686339327,-0.678000372538047,1.5140059479850565,1.1314665347591375,1.2757810984420803,0.2785966095163621,1.8375192363769133,1.796624890291377,0.9873039669240115,0.7339694190893008,-2.751491888330964,1.5016930450037054,1.0490328195862049,1.2112062727343975,-0.10959700513522623,1.819404137768916,1.796624890291377,topcow_mr_084
2.4095644379818664,2.4547256100403256,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.8073896829365608,-0.8294376662620899,-1.6397949840148915,-1.8720718550306128,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,-1.2845733158326114,-0.81709017819769,0.9571369549904117,0.0343569325139475,1.374551860604412,1.0248069771979018,0.927795632144408,0.9970049905391255,-0.7059658335147244,-0.02391806911778072,-0.81709017819769,0.6163005771155473,-1.0806727799405098,0.13340477349033314,1.1019212148745687,0.7476703457559365,0.4111125375581503,-0.48336095870225915,-0.18170961662495747,-0.81709017819769,0.699753800611416,-0.748748932371991,1.3774882244453415,1.0764805783419717,0.6686720584755177,0.5784917323408604,-0.04612741712459594,-0.2048028939391612,-0.81709017819769,topcow_mr_085
1.3344433313168784,-0.04541101855893069,0.0,0.0,0.0,0.0,-0.12014483290775009,1.4394245536178953,1.431315824652432,0.012106706570607449,-0.9329913740648741,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,1.1876243863358105,1.4281339134224267,0.16843651483456268,0.5768212528449175,-0.9992065905811298,0.13891062404869628,-0.09040689716483957,-0.38879395601802513,0.5841783517219725,0.9492874038359933,1.4281339134224267,0.2863950194581067,1.0956698185230167,-0.8876971125741538,0.18971448346096242,-0.046869959137260817,-0.24139600071839018,1.1307170212655588,1.0233936633021439,1.4281339134224267,0.18827816470752395,0.992093241040323,-0.8297170385410617,0.1329914776314614,-0.10594315683497026,-0.4121994546104456,0.7843033688576727,1.0200705533892374,1.4281339134224267,topcow_mr_086
-0.673826106823263,-0.8195338107094167,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.35974853235866144,-0.3548520097724002,-2.1079559698819947,-0.5000556236002476,0.0,-3.2365460471313963,-2.6507119896559272,-3.8445763080854576,-0.3754814223417026,-1.1281329977809553,-0.3629036253127046,0.4314790183687149,-0.08494555474703552,1.425114560292848,0.22096430013353446,0.48642364543782673,0.10310657249830596,0.3232425884735722,-0.00906805401002104,-0.3629036253127046,0.45645875761723725,-0.9528044020613116,2.270409328397291,0.43719541730734646,0.595129319590222,0.4415678834751815,-0.6560378677122763,0.01791318810519325,-0.3629036253127046,0.48182254978270767,-0.4169617076037905,1.7350851581282125,0.31563072677388665,0.6010632719075657,0.290041762316307,0.3252983023014638,-0.004272587244537071,-0.3629036253127046,topcow_mr_087
0.32057154830427986,0.0026127004604434424,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.42000791801337867,-0.42388265071635506,-1.7293289509842957,-1.2968770240542318,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,-1.0256756063809271,-0.4228905285239291,0.6875137910813292,0.4800488946300527,-1.416647556033758,0.8585460588908855,0.899187367552766,0.5569854902558332,0.29969218384652363,0.0944349451284372,-0.4228905285239291,0.7186862011760774,0.48879265110342457,-1.1972324355791941,0.9822862299167142,0.8123363029032796,0.7909287830554992,0.014124692794898537,0.13055403288238465,-0.4228905285239291,0.7014698966049098,0.5616868925287627,-1.175088586063014,0.9501839907316586,0.9559249815180697,0.621353898088043,-0.11298853940364346,0.07120147422144801,-0.4228905285239291,topcow_mr_088
-0.7619080997242418,0.19511473062973125,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.6610454606322476,-0.6568610639022028,-1.4920155149832868,-1.6239750551161256,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,-1.1149126892132097,-0.662838141368827,0.7451888985902598,0.29633461772003744,-1.2382948152756168,1.006524733558139,0.5578052534613335,0.4561844866828151,0.6515263078115752,-0.032552408558444816,-0.662838141368827,0.898621302536412,0.6200325857128111,-0.9995126373590982,1.0986551187009368,0.7112159031771462,0.641047951097789,0.9468001898746595,0.07396101087530793,-0.662838141368827,0.8328049033650329,0.790611720943728,-0.9900132366082104,0.9369740149818241,0.5618020179372164,0.5448132757782126,0.6498547050830948,-0.02906965241665401,-0.662838141368827,topcow_mr_089
-0.39018392844689587,0.3667429937411735,0.0,0.0,0.0,0.0,-0.12014483290775009,0.819613729740804,0.8272977163928269,0.3562957684574218,0.9270346347635279,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,0.8284726702453892,0.8111257661069747,0.4083471001624987,0.7770254909138792,-0.7362184199311472,-0.36392921661496386,0.17906161562969483,0.9117737893699654,0.5253236060720169,0.7245813952084327,0.8111257661069747,0.6002989954139142,1.9817575192414851,-0.280947465955312,-0.1674262205278351,0.3049543997646102,1.0253557577316856,1.317833830652894,0.8546716243918516,0.8111257661069747,0.5608214275397535,2.1487004004506667,-0.5676604051265752,-0.3596585587276521,0.1811730304332678,0.8830102417315665,0.8939220942717458,0.8450006639803431,0.8111257661069747,topcow_mr_090
3.1084501626749854,4.295547526018632,0.0,0.0,0.0,0.0,5.887096812479749,0.6216186054467332,0.5943193032069792,-0.9906967965217831,-0.7880279811080716,0.0,-0.1304557907672918,0.3444428009157427,-1.7494393554503307,-0.3754814223417026,0.4538972608259313,1.1110602821630973,0.5449748519611936,1.813347302331846,-0.5442566044265716,-0.19358870928913172,-0.01907307234569682,0.5249599650287923,1.3552554535949553,1.0073886378136199,1.1110602821630973,0.18945567735772242,1.142950328422145,-0.870456923934987,-0.005804692973653756,-0.15149624692189806,0.6097970859703205,0.3721755749538957,0.7602745422265079,1.1110602821630973,0.12975133005732167,1.0929795686874093,-0.39297492391618255,-0.19969809490328772,-0.28917488217149445,0.40408618413513037,0.0896161491513997,0.7732256364494372,1.1110602821630973,topcow_mr_131
0.34923223474986503,-0.16552830585812126,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.2134043100543482,-0.21679072788449047,0.21704700781147815,-0.35989655622510214,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.10355908378067365,-0.21722114608544513,-0.42684530074992616,-0.42216464939739806,-0.05585272404464488,-0.6196071379642685,-0.5376014119979345,-0.29478862215465496,-0.4487630524847388,-0.40522989176890517,-0.21722114608544513,-0.2522025294936608,-0.35638935423309315,0.00805350775782448,-0.2843604782979173,-0.4494502353670285,-0.3303750191893356,-0.0722199422964216,-0.3086902574701573,-0.21722114608544513,-0.34912926674514383,-0.26169114927061704,-0.04529337342663081,-0.5462001189576914,-0.41856526856559517,-0.38634554119622,-0.3804319526619924,-0.3579968634383432,-0.21722114608544513,topcow_mr_132
0.4658615857451883,0.41470061898260613,0.0,0.0,0.0,0.0,-0.12014483290775009,0.7679628277510464,0.7668959055668664,-0.014831883713285839,-0.5159364614103611,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.6180494255421054,0.7597084204973538,0.41109081233840405,1.3103954532462558,-1.178470464730499,-0.024347549724676947,0.24192322560705143,0.269215041729235,1.1870891486814619,0.6936586015992111,0.7597084204973538,0.22268497015906513,0.4622474054850733,-0.9905245749234413,0.14838905436257754,0.35129191825676687,0.4336332524983468,-0.31010121303247556,0.5687485408088678,0.7597084204973538,0.10970374879733939,0.5503064046764141,-0.6512462697950298,0.0053364981467627455,0.19242569736297443,0.25730729955837256,-0.1287395285875464,0.530657771348214,0.7597084204973538,topcow_mr_133
0.4912535924203415,-1.037403514789706,0.0,0.0,0.0,0.0,-0.12014483290775009,1.0176088540348749,1.0171319789887028,-0.4909138140547631,-0.24129776931922153,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.6048291169743599,1.0082255909438553,-0.08101338877871843,0.5164551817860601,-0.4936885122890512,-0.5195364122740689,0.2525704055051722,0.6755002823545391,1.3405762721793757,0.5240637193544248,1.0082255909438553,0.11651899249418284,1.098384135167091,0.02220699177084053,-0.33603882634602034,0.2968185089637206,0.6906472316597636,0.043877655548427194,0.6473791971906194,1.0082255909438553,-0.03124397122106975,0.8143820056874155,-0.3508808891643477,-0.48341144415491,0.24867745649622194,0.5662834040362806,-0.1567892943045157,0.603288819896842,1.0082255909438553,topcow_mr_134
1.3344433313168784,0.03716392083372026,0.0,0.0,0.0,0.0,-0.12014483290775009,0.43223196481762194,0.42174270084709203,-0.3126956507716095,-0.983484474139138,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.21152493708392914,0.4254956740348173,0.624929665574103,1.055405738608968,-0.3778179619568973,-0.03279097864378779,-0.032400871168572015,0.6800051417424876,0.5337507430230969,0.6136804691805544,0.4254956740348173,0.7629655717927447,1.7945707048220356,-0.15072995382412901,0.28959644289861636,0.17102914762994384,0.63476873105292,1.3788033683991685,0.7116952505168366,0.4254956740348173,0.6608543676490268,1.6949725302916332,-0.1719665816893257,0.006423276755323973,0.0186003442680855,0.41686517575129095,0.701354513889451,0.6392629796953411,0.4254956740348173,topcow_mr_135
0.5726544233157369,-0.36145054082045064,0.0,0.0,0.0,0.0,-0.12014483290775009,1.9301081225205927,1.9317879714961048,-0.15963415528951802,-0.9758823302346477,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,1.507115176722995,1.9165986967138262,0.49380910177490434,-0.30615627640549997,0.036172148082343314,0.7727693410994969,0.391887626493977,0.8890798282567266,-0.08735511415557189,1.4905459564093722,1.9165986967138262,0.7844874159103934,-0.4268504181691011,-1.0509181995423755,0.9896315417353465,0.5966147746277147,0.7779577371305167,0.1043306287929536,1.7048846159097122,1.9165986967138262,0.6778903292078619,-0.1569126106577664,1.3914269321653276,0.8487605805534724,0.45126959288296836,0.7652615832517565,0.050073854769893365,1.687503974990294,1.9165986967138262,topcow_mr_136
1.701304831749114,0.7530052120901203,0.0,0.0,0.0,0.0,-0.12014483290775009,2.304577161946335,2.294198836451868,-0.7781191846638761,-1.5813377141096503,0.0,-0.1304557907672918,-1.1531345943700924,-1.7494393554503307,-0.3754814223417026,1.515928715768159,2.327937461590794,0.2645986248531197,0.8467962140732163,0.19605934314812226,-0.37015834756305704,-0.3626983775491301,0.4878742632988204,0.5489633385265835,1.5785290922768067,2.327937461590794,0.198481810013229,0.4298125700662489,-0.2596506033621946,-0.11337976763731497,-0.23116837183161848,0.188337245424908,0.007139346756650501,1.5078879745058091,2.327937461590794,0.08005739375719566,0.3470141775058845,0.8691743791581437,-0.30288313902370045,-0.3316407452017255,-0.11457019433081081,-0.13883989720154039,1.5338174068735124,2.327937461590794,topcow_mr_137
-1.2685988501730034,-0.8934303294538744,0.0,0.0,0.0,0.0,-0.12014483290775009,0.7593543440860868,0.7755247356848608,-0.8269606619675043,-1.1698764177249024,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.246779093264584,0.7511388628957503,0.9884804416202656,0.6480808615757114,0.12969638227090158,1.4769932221772284,0.8045398817817334,0.6883796823592254,0.2584408485706578,1.061038537306029,0.7511388628957503,1.0277096374054726,0.2663593775773467,0.6605701462503824,1.5138103943352001,0.9020261793052823,0.8312944837908929,1.3509655541215517,1.1021469767491718,0.7511388628957503,1.0236586727737478,0.438921031889484,0.19870498392283428,1.5895995987625602,0.9638974368036847,0.6140052184052507,0.6609229154138342,1.0897108613714261,0.7511388628957503,topcow_mr_138
-0.45474216811724477,-0.7183710465594082,0.0,0.0,0.0,0.0,-0.12014483290775009,0.5183168014672179,0.5252886622630244,-0.397477239118772,-0.18459203814905414,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.24457570850329308,0.5111912500508523,0.16784971937665774,0.7838329515895055,0.019964841543784046,-0.20324836312344963,-0.22561019093938256,-0.1587265623201149,0.2646588229012627,0.3830840383999713,0.5111912500508523,0.22822865996313813,0.7617452571127817,0.6081922798936729,0.24905026652071396,0.050009123782828194,-0.27646977000976425,0.7884323665277937,0.42046668724413344,0.5111912500508523,0.0862138330485322,1.1885022881686609,-0.00519269040035798,-0.28932569796137336,-0.17254577791019743,-0.30978441229189096,0.7438031306515887,0.35413929631497026,0.5111912500508523,topcow_mr_139
1.3344433313168784,0.6377259612186906,0.0,0.0,0.0,0.0,-0.12014483290775009,0.4838828668073795,0.4735156815550582,-0.592539477569937,-0.7691306206734915,0.0,-0.1304557907672918,-1.1531345943700924,-0.7018708791327674,-0.3754814223417026,0.1322030856774557,0.4769130196444383,-0.021106137965729712,-0.49842695554116634,0.8549018247717176,0.263669497597904,0.21931636037821015,-0.34580308632654905,0.08808366538106231,0.2439834387698105,0.4769130196444383,0.027728365871955846,-1.0286597918640443,0.40914704746502256,0.31346350331803585,0.1808121810726307,-0.26862399873659015,-0.628555896580378,0.2698157893009816,0.4769130196444383,0.06377527243423078,-0.9492299661918958,0.9224881580976787,0.32382882465901897,0.21882709645316506,-0.3244870191362028,-0.7632417542818807,0.3183944722846644,0.4769130196444383,topcow_mr_140
0.527843311080119,-0.029539279137220053,0.0,0.0,0.0,0.0,-0.12014483290775009,1.404990618958057,1.405429334298449,-0.3504027382747651,-0.9557148981111331,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.9838112959163996,1.3938556830160127,0.699250471374156,0.6096099708433026,-0.150024346768899,0.3955735056412423,1.0114215920883471,0.9898516196975428,1.5503347096355968,1.2976410429523983,1.3938556830160127,0.6420919038516847,1.156795540765101,0.2498649851616636,0.27385673260915705,0.7540196189142957,0.8149882786675543,2.009950655143277,1.2588348215489191,1.3938556830160127,0.762173616141323,1.0487884015666098,-0.038369266267411585,0.40938298833535847,0.9534427569589876,0.8627799684143415,0.8798255592808306,1.3796963370796498,1.3938556830160127,topcow_mr_141
0.46314726779029597,-0.19477162132784562,0.0,0.0,0.0,0.0,-0.12014483290775009,0.7421373767561675,0.7410094152128833,-0.3018570823818244,-0.6506787797671153,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.4682192617743223,0.7339997476925433,0.8464326208492498,0.4707007222824907,-0.2048797009503726,0.820241133395149,0.6522388084832415,0.755655902036909,0.49446137367562204,0.9578281445545868,0.7339997476925433,0.8964807800391861,0.7321581832508999,0.19907649840819586,0.9309084983693746,0.5530747687725335,0.9929859166291471,1.0143921080209144,1.002929816659967,0.7339997476925433,0.9473031342082657,0.7886180017265039,-0.017390837744757477,0.8777647103641026,0.7297873427030334,0.9493924356832835,0.4613123392395185,1.0302583888399084,0.7339997476925433,topcow_mr_142
1.3344433313168784,0.4799592307955229,0.0,0.0,0.0,0.0,-0.12014483290775009,0.69048647476641,0.6806076043869228,0.30054447274715734,-0.5188043593153807,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.6940661998066425,0.6825824020829223,0.8447240253812353,2.3708310850934398,-0.476810531423658,0.7143769391700309,0.45203914774994564,0.018328028083546336,0.5977702441251176,0.9222715945757668,0.6825824020829223,0.32664164154930375,0.8126010328240789,-0.36048743236153297,0.6511149404429396,0.4982465935661202,0.1721752638137375,2.07369615303651,0.5905900011195573,0.6825824020829223,0.5219268823295331,2.4407576729310656,-0.2374298564204215,0.7057593972921674,0.538641220524749,0.08171809967079774,4.523240096552123,0.7328058918514397,0.6825824020829223,topcow_mr_143
0.43600700372778717,-0.6901080978456536,0.0,0.0,0.0,0.0,-0.12014483290775009,0.4924913504723391,0.4907733417910469,-0.5245741202792823,-0.5755643197392758,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.16855893423875604,0.48548257724604177,1.3894470679198954,1.0065745396169055,-0.21975645918774228,0.9613444823994441,1.5312709123851007,0.9872989543471752,1.1457893488978292,1.1305832577963109,0.48548257724604177,1.5977539557055316,1.6295328171267318,0.0761974331615794,1.1094053218086573,1.6012815113196361,1.2764571617012601,1.9543441078119679,1.29152254364295,0.48548257724604177,1.7448713479318938,2.50314220331796,0.05841388066804792,1.0232613065942036,1.704722637790592,1.290386100660912,5.865256134344218,1.3290671489234762,0.48548257724604177,topcow_mr_144
